CAD_E|CASLU10011084|CASLU2010009838|MANUELA|20101220191837|FSC|FIRE, COMMERCIAL|-120.522641|35.157087|773 MANUELA WAY |SLO_CO|2999 BLK BRANCH MILL RD| DEAD-END|695_G_7/12_T32S_R13E_M||||E21,BS62,B3416,E6696,WT21,P3421//12/21/2010 12:00:20 AM
CAD_E|CASLC10011113|CASLU||20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||//12/21/2010 6:12:11 PM
CAD_E|CASLC10011113|CASLU||20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||//12/21/2010 6:12:12 PM
CAD_E|CASLC10011113|CASLU||20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||//12/21/2010 6:12:13 PM
CAD_E|CASLC10011114|CASLU|EMS3CDF/|20101221181212|OOA|OTH, ASSIST|-120.727177|35.320794|210 DAHLIA||||633_B_5/18_T30S_R12E_M||-120.727151|35.321210|//12/21/2010 6:12:17 PM
CAD_E|CASLC10011114|CASLU|EMS3CDF/|20101221181212|OOA|OTH, ASSIST|-120.727177|35.320794|210 DAHLIA||||633_B_5/18_T30S_R12E_M||-120.727151|35.321210|//12/21/2010 6:12:18 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:12:21 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:12:21 PM
CAD_U|CASLC|ME20|DSP|20101221181221|E-19B|10011113|MED|CASLU2010009866//12/21/2010 6:12:21 PM
CAD_E|CASLC10011114|CASLU|EMS3CDF/|20101221181212|OOA|OTH, ASSIST|-120.727177|35.320794|210 DAHLIA||||633_B_5/18_T30S_R12E_M||-120.727151|35.321210|//12/21/2010 6:12:31 PM
CAD_E|CASLC10011114|CASLU|EMS3CDF/|20101221181212|OOA|OTH, ASSIST|-120.727177|35.320794|210 DAHLIA||||633_B_5/18_T30S_R12E_M||-120.727151|35.321210|//12/21/2010 6:12:31 PM
CAD_E|CASLC10011114|CASLU|EMS3CDF/|20101221181212|OOA|OTH, ASSIST|-120.727177|35.320794|210 DAHLIA||||633_B_5/18_T30S_R12E_M||-120.727151|35.321210|//12/21/2010 6:12:31 PM
CAD_E|CASLC10011114//12/21/2010 6:13:00 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:38 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:39 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:13:41 PM
CAD_U|CASLC|ME20|ENR|20101221181340|E-19B|10011113|MED|CASLU2010009866//12/21/2010 6:13:41 PM
CAD_U|CASLC|ME20|ENR|20101221181340|E-19B|10011113|MED|CASLU2010009866//12/21/2010 6:13:41 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:41 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:41 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:13:42 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:45 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:45 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:45 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:45 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:13:45 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:14:00 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:14:00 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:14:00 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:34 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:34 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:34 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:36 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:37 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:37 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:39 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:39 PM
CAD_E|CASMV10011115|CASLU|EMS3CDF/|20101221181332|OOA|OTH, ASSIST|-120.602220|35.390680|L(35.390680|SANTA_MARG| | |614_G_3/20_T29S_R13E_M||-120.602200|35.390653|//12/21/2010 6:14:59 PM
CAD_E|CASMV10011115//12/21/2010 6:15:01 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:17:28 PM
CAD_U|CASLC|ME20|ONS|20101221181728|E-19B|10011113|MED|CASLU2010009866//12/21/2010 6:17:28 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 6:18:05 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 6:18:05 PM
CAD_U|CABEU|D4643|AIQ|20101220075540|BEU-30|||//12/21/2010 6:18:05 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 6:18:06 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 6:18:06 PM
CAD_U|CABEU|D4645|AIQ|20101221075832|BEU-30|||//12/21/2010 6:18:06 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 6:18:08 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 6:18:08 PM
CAD_U|CABEU|E4673|AIQ|20101219072139|BEU-30|||//12/21/2010 6:18:08 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 6:18:09 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 6:18:09 PM
CAD_U|CABEU|GAB1|AIQ|20101220071236|BEU-30|||//12/21/2010 6:18:09 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 6:18:10 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 6:18:10 PM
CAD_U|CABEU|GAB2|AIQ|20101221073121|BEU-30|||//12/21/2010 6:18:11 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 6:18:12 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 6:18:12 PM
CAD_U|CABEU|GAB3|AIQ|20101220071415|BEU-30|||//12/21/2010 6:18:12 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 6:18:13 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 6:18:13 PM
CAD_U|CABEU|GAB4|AIQ|20101220071502|BEU-30|||//12/21/2010 6:18:13 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 6:18:14 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 6:18:14 PM
CAD_U|CABEU|GAB6|AIQ|20101221073608|BEU-30|||//12/21/2010 6:18:14 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 6:18:15 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 6:18:15 PM
CAD_U|CAFKU|E4352|AIQ|20101116123428|FKU-2|||//12/21/2010 6:18:15 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 6:18:16 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 6:18:16 PM
CAD_U|CAFKU|E4353|AIQ|20101220072600|FKU-2|||//12/21/2010 6:18:16 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:18:17 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:18:17 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:18:17 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 6:18:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 6:18:18 PM
CAD_U|CAFKU|E4373|AIQ|20101221133530|FKU-2|||//12/21/2010 6:18:18 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 6:18:19 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 6:18:19 PM
CAD_U|CAFKU|E4391|AIQ|20101214151158|FKU-2|||//12/21/2010 6:18:19 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 6:18:21 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 6:18:21 PM
CAD_U|CAFKU|MIR1|AIQ|20101221083123|FKU-2|||//12/21/2010 6:18:21 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 6:18:22 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 6:18:22 PM
CAD_U|CAFKU|MIR2|AIQ|20101221083126|FKU-2|||//12/21/2010 6:18:22 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 6:18:23 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 6:18:23 PM
CAD_U|CAFKU|MIR3|AIQ|20101220081410|FKU-1A|||//12/21/2010 6:18:23 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 6:18:24 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 6:18:24 PM
CAD_U|CAFKU|MIR4|AIQ|20101220081413|FKU-2|||//12/21/2010 6:18:24 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:18:59 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:24:42 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:24:43 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20,ME22//12/21/2010 6:24:48 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20,ME22//12/21/2010 6:24:48 PM
CAD_U|CASLC|ME22|DSP|20101221182447|N-3A|10011113|MED|CASLU2010009866//12/21/2010 6:24:48 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20,ME22//12/21/2010 6:25:26 PM
CAD_U|CASLC|ME22|ENR|20101221182547|N-3A|10011113|MED|CASLU2010009866//12/21/2010 6:25:47 PM
CAD_U|CASLC|ME22|ENR|20101221182547|N-3A|10011113|MED|CASLU2010009866//12/21/2010 6:25:48 PM
CAD_U|CASLC|ME20|TRN|20101221183550|E-19B|10011113|MED|CASLU2010009866//12/21/2010 6:35:51 PM
CAD_E|CASLC10011113|CASLU2010009866|DAHLIA ST  NIP|20101221181211|MED|MEDICAL AID CODE 3|-120.475294|35.047132|210 DAHLIA ST |NIP|230 BLK N BEECHNUT ST|200 BLK NANDINA LN|756_C_1/08_T11N_R34W_S||||ME20//12/21/2010 6:35:56 PM
CAD_U|CASLC|ME22|AIQ|20101221183556|N-3A|||//12/21/2010 6:35:56 PM
CAD_U|CASLC|E40|AIQ|20101220120612|K-11A|||//12/21/2010 6:37:46 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:45:36 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:45:36 PM
CAD_U|CAFKU|E4362|AIQ|20101207145415|FKU-2|||//12/21/2010 6:45:36 PM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 6:50:16 PM
CAD_U|CACDF|C406|AIQ|20100811114507|BVHB|||//12/21/2010 6:50:16 PM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:50:18 PM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:50:18 PM
CAD_U|CABEU|D4641|AIQ|20100721171102|BEU-30|||//12/21/2010 6:50:18 PM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:50:19 PM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:50:19 PM
CAD_U|CABEU|D4643|AIQ|20100726075237|BEU-30|||//12/21/2010 6:50:19 PM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:50:20 PM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:50:20 PM
CAD_U|CABEU|D4645|AIQ|20100810083056|BEU-30|||//12/21/2010 6:50:20 PM
CAD_U|CACDF|AA430|AIQ|20101113125813|FAAB|||//12/21/2010 6:50:20 PM
CAD_U|CACDF|AA430|AIQ|20101113125813|FAAB|||//12/21/2010 6:50:20 PM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:50:21 PM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:50:21 PM
CAD_U|CABEU|E4656|AIQ|20100717163742|BEU-30|||//12/21/2010 6:50:21 PM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 6:50:22 PM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 6:50:22 PM
CAD_U|CABEU|E4660|AIQ|20100621080844|BEU-30|||//12/21/2010 6:50:22 PM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 6:50:23 PM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 6:50:23 PM
CAD_U|CABEU|E4661|AIQ|20100621080612|BEU-30|||//12/21/2010 6:50:23 PM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 6:50:25 PM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 6:50:25 PM
CAD_U|CABEU|E4663|AIQ|20100716204059|BEU-30|||//12/21/2010 6:50:25 PM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 6:50:26 PM
CAD_U|CABEU|E4664|AIQ|20101106122820|BEU-31|||//12/21/2010 6:50:26 PM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 6:50:27 PM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 6:50:27 PM
CAD_U|CABEU|E4665|AIQ|20100612172022|BEU-30|||//12/21/2010 6:50:27 PM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 6:50:28 PM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 6:50:28 PM
CAD_U|CABEU|E4666|AIQ|20100621075236|BEU-30|||//12/21/2010 6:50:28 PM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 6:50:29 PM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 6:50:29 PM
CAD_U|CABEU|E4673|AIQ|20100627164624|BEU-30|||//12/21/2010 6:50:29 PM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 6:50:30 PM
CAD_U|CABEU|E4674|AIQ|20100804182838|BEU-30|||//12/21/2010 6:50:30 PM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 6:50:31 PM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 6:50:31 PM
CAD_U|CABEU|E4675|AIQ|20100621075346|BEU-30|||//12/21/2010 6:50:31 PM
CAD_U|CAFKU|D4340|AIQ|20100707182148|FKU-1A|||//12/21/2010 6:50:32 PM
CAD_U|CAFKU|D4340|AIQ|20100707182148|FKU-1A|||//12/21/2010 6:50:32 PM
CAD_U|CAFKU|D4340|AIQ|20100707182148|FKU-1A|||//12/21/2010 6:50:32 PM
CAD_U|CAFKU|D4341|AIQ|20100802150352|FKU-1A|||//12/21/2010 6:50:33 PM
CAD_U|CAFKU|D4341|AIQ|20100802150352|FKU-1A|||//12/21/2010 6:50:33 PM
CAD_U|CAFKU|E4352|AIQ|20100805130713|FKU-2|||//12/21/2010 6:50:34 PM
CAD_U|CAFKU|E4352|AIQ|20100805130713|FKU-2|||//12/21/2010 6:50:34 PM
CAD_U|CAFKU|E4352|AIQ|20100805130713|FKU-2|||//12/21/2010 6:50:34 PM
CAD_U|CAFKU|E4353|AIQ|20100801201503|FKU-2|||//12/21/2010 6:50:36 PM
CAD_U|CAFKU|E4353|AIQ|20100801201503|FKU-2|||//12/21/2010 6:50:36 PM
CAD_U|CAFKU|E4353|AIQ|20100801201503|FKU-2|||//12/21/2010 6:50:36 PM
CAD_U|CAFKU|E4354|AIQ|20100803063451|FKU-1A|||//12/21/2010 6:50:37 PM
CAD_U|CAFKU|E4354|AIQ|20100803063451|FKU-1A|||//12/21/2010 6:50:37 PM
CAD_U|CAFKU|E4361|AIQ|20100805131415|FKU-1A|||//12/21/2010 6:50:38 PM
CAD_U|CAFKU|E4361|AIQ|20100805131415|FKU-1A|||//12/21/2010 6:50:38 PM
CAD_U|CAFKU|E4361|AIQ|20100805131415|FKU-1A|||//12/21/2010 6:50:38 PM
CAD_U|CAFKU|E4362|AIQ|20100801201513|FKU-2|||//12/21/2010 6:50:39 PM
CAD_U|CAFKU|E4362|AIQ|20100801201513|FKU-2|||//12/21/2010 6:50:39 PM
CAD_U|CAFKU|E4362|AIQ|20100801201513|FKU-2|||//12/21/2010 6:50:39 PM
CAD_U|CAFKU|E4363|AIQ|20100801194139|FKU-2|||//12/21/2010 6:50:40 PM
CAD_U|CAFKU|E4363|AIQ|20100801194139|FKU-2|||//12/21/2010 6:50:40 PM
CAD_U|CAFKU|E4363|AIQ|20100801194139|FKU-2|||//12/21/2010 6:50:40 PM
CAD_U|CAFKU|E4364|AIQ|20100801200156|FKU-1A|||//12/21/2010 6:50:41 PM
CAD_U|CAFKU|E4364|AIQ|20100801200156|FKU-1A|||//12/21/2010 6:50:41 PM
CAD_U|CAFKU|E4368|AIQ|20100805125956|FKU-2|||//12/21/2010 6:50:42 PM
CAD_U|CAFKU|E4368|AIQ|20100805125956|FKU-2|||//12/21/2010 6:50:42 PM
CAD_U|CAFKU|E4368|AIQ|20100805125956|FKU-2|||//12/21/2010 6:50:42 PM
CAD_U|CAFKU|E4373|AIQ|20100805131039|FKU-2|||//12/21/2010 6:50:43 PM
CAD_U|CAFKU|E4373|AIQ|20100805131039|FKU-2|||//12/21/2010 6:50:43 PM
CAD_U|CAFKU|E4373|AIQ|20100805131039|FKU-2|||//12/21/2010 6:50:43 PM
CAD_U|CAFKU|E4382|AIQ|20100801201359|FKU-2|||//12/21/2010 6:50:44 PM
CAD_U|CAFKU|E4382|AIQ|20100801201359|FKU-2|||//12/21/2010 6:50:44 PM
CAD_U|CAFKU|E4382|AIQ|20100801201359|FKU-2|||//12/21/2010 6:50:44 PM
CAD_U|CAFKU|E4383|AIQ|20100801200101|FKU-1A|||//12/21/2010 6:50:46 PM
CAD_U|CAFKU|E4383|AIQ|20100801200101|FKU-1A|||//12/21/2010 6:50:46 PM
CAD_U|CAFKU|E4383|AIQ|20100801200101|FKU-1A|||//12/21/2010 6:50:46 PM
CAD_U|CAFKU|E4391|AIQ|20100801201506|FKU-2|||//12/21/2010 6:50:47 PM
CAD_U|CAFKU|E4391|AIQ|20100801201506|FKU-2|||//12/21/2010 6:50:47 PM
CAD_U|CAFKU|E4391|AIQ|20100801201506|FKU-2|||//12/21/2010 6:50:47 PM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 6:50:48 PM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 6:50:48 PM
CAD_U|CABEU|E4677|AIQ|20100805152855|BEU-30|||//12/21/2010 6:50:48 PM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 6:50:49 PM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 6:50:49 PM
CAD_U|CABEU|E4679|AIQ|20100723133641|BEU-30|||//12/21/2010 6:50:49 PM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 6:50:50 PM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 6:50:50 PM
CAD_U|CABEU|E4681|AIQ|20100619070355|BEU-30|||//12/21/2010 6:50:50 PM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 6:50:51 PM
CAD_U|CABEU|E4684|AIQ|20101106122827|BEU-35|||//12/21/2010 6:50:51 PM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 6:50:52 PM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 6:50:52 PM
CAD_U|CABEU|E4685|AIQ|20100802090450|BEU-30|||//12/21/2010 6:50:52 PM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 6:50:53 PM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 6:50:53 PM
CAD_U|CABEU|E4691|AIQ|20100711114712|BEU-30|||//12/21/2010 6:50:53 PM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 6:50:55 PM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 6:50:55 PM
CAD_U|CABEU|E4693|AIQ|20100717203928|BEU-30|||//12/21/2010 6:50:55 PM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 6:50:56 PM
CAD_U|CABEU|E4694|AIQ|20101106122832|BEU-30|||//12/21/2010 6:50:56 PM
CAD_U|CABEU|GAB1|AIQ|20100810072045|BEU-30|||//12/21/2010 6:50:57 PM
